497148.391000	 5419332.330500	 279.090250	 53.128411	 0.584431	 0.400001	 0.010878
497148.788000	 5419332.582500	 278.959250	 58.715619	 0.210392	 0.788005	 0.000895
497149.494000	 5419332.656500	 278.923250	 47.660754	 0.332744	 0.666140	 0.000669
497148.391000	 5419332.128500	 279.200250	 53.915403	 0.337427	 0.604153	 0.033945
497148.223000	 5419332.207500	 279.139250	 57.150433	 0.062347	 0.914838	 0.011638
497148.560000	 5419332.809500	 278.850250	 39.934915	 0.384761	 0.614246	 0.000614
497148.560000	 5419332.610500	 278.980250	 42.853499	 0.236039	 0.762863	 0.000622
497149.480000	 5419332.571500	 278.950250	 50.665757	 0.399977	 0.598732	 0.000806
497149.490000	 5419332.170500	 279.230250	 54.477219	 0.315141	 0.639512	 0.026209
497148.571000	 5419332.400500	 279.100250	 59.762513	 0.510694	 0.479912	 0.006268
497148.752000	 5419332.116500	 279.243250	 56.760581	 0.132656	 0.812923	 0.028318
497148.381000	 5419332.710500	 278.810250	 50.013986	 0.384206	 0.614817	 0.000604
497148.381000	 5419332.519500	 278.950250	 49.978423	 0.404320	 0.594586	 0.000685
497149.480000	 5419332.758500	 278.810250	 61.473195	 0.423126	 0.576087	 0.000499
497147.522000	 5419332.645500	 278.853250	 57.117152	 0.072721	 0.926318	 0.000498
497148.571000	 5419332.178500	 279.170250	 38.473007	 0.374279	 0.577009	 0.029092
497149.490000	 5419332.360500	 279.080250	 67.942588	 0.398949	 0.582833	 0.011251
497149.458000	 5419332.178500	 279.199250	 55.919663	 0.237588	 0.729142	 0.018528
497148.261000	 5419332.684500	 278.832250	 57.195894	 0.047529	 0.951136	 0.000683
497147.485000	 5419332.173500	 279.142250	 54.170330	 0.221214	 0.759890	 0.010511
497151.670000	 5419332.241500	 279.240250	 42.487976	 0.237215	 0.707151	 0.030595
497151.810000	 5419333.019500	 278.790250	 47.309135	 0.401927	 0.597339	 0.000459
497150.581000	 5419332.150500	 279.280250	 53.895357	 0.275660	 0.659770	 0.036095
497151.184000	 5419332.184500	 279.293250	 55.133383	 0.463413	 0.498165	 0.024395
497150.756000	 5419332.911500	 278.800250	 57.353496	 0.267309	 0.732393	 0.000172
497150.571000	 5419332.321500	 279.160250	 63.829794	 0.386819	 0.585029	 0.017152
497150.720000	 5419332.741500	 278.890250	 41.839392	 0.358809	 0.640859	 0.000202
497150.720000	 5419332.928500	 278.770250	 48.821007	 0.267825	 0.731886	 0.000167
497151.821000	 5419332.580500	 279.030250	 44.791271	 0.398219	 0.594726	 0.004385
497150.571000	 5419332.690500	 278.930250	 68.818098	 0.424831	 0.574818	 0.000223
497150.730000	 5419332.190500	 279.250250	 41.715498	 0.282519	 0.649003	 0.038343
497151.651000	 5419332.838500	 278.860250	 42.461291	 0.256226	 0.743205	 0.000326
497151.821000	 5419332.378500	 279.180250	 48.098908	 0.285244	 0.686123	 0.016424
497151.660000	 5419332.450500	 279.120250	 33.891039	 0.321757	 0.652313	 0.015216
497150.718000	 5419332.423500	 279.119250	 36.662194	 0.489751	 0.484743	 0.016608
497150.571000	 5419332.500500	 279.040250	 49.257947	 0.401166	 0.587675	 0.006931
497151.220000	 5419332.639500	 278.964250	 45.802164	 0.456401	 0.543209	 0.000252
497149.641000	 5419332.830500	 278.790250	 39.113762	 0.427183	 0.572378	 0.000279
497149.651000	 5419332.410500	 279.070250	 40.107623	 0.383969	 0.605216	 0.006648
497150.730000	 5419332.559500	 279.020250	 43.642179	 0.416063	 0.583272	 0.000420
497151.651000	 5419333.048500	 278.740250	 42.764090	 0.123474	 0.875961	 0.000301
497150.560000	 5419332.860500	 278.810250	 53.990815	 0.444219	 0.555479	 0.000194
497149.983000	 5419332.485500	 279.031250	 47.291117	 0.395674	 0.603655	 0.000418
497150.017000	 5419332.937500	 278.771250	 41.042970	 0.378897	 0.620806	 0.000183
497151.660000	 5419332.639500	 279.000250	 41.308933	 0.226626	 0.772403	 0.000547
497150.730000	 5419332.370500	 279.120250	 55.425757	 0.370222	 0.602064	 0.016720
497151.831000	 5419332.170500	 279.320250	 36.543039	 0.112195	 0.822654	 0.033360
497149.651000	 5419332.210500	 279.170250	 42.025253	 0.333506	 0.619133	 0.027634
497149.641000	 5419332.628500	 278.950250	 46.294510	 0.427427	 0.571849	 0.000460
497151.810000	 5419332.790500	 278.890250	 35.411553	 0.432145	 0.566990	 0.000551
497150.740000	 5419332.008500	 279.350250	 35.895700	 0.254274	 0.646409	 0.053829
497150.591000	 5419331.468500	 279.250250	 47.245732	 0.498569	 0.439586	 0.039561
497149.948000	 5419332.036500	 279.312250	 54.371883	 0.428729	 0.525544	 0.028279
497151.691000	 5419331.170500	 279.030250	 40.250260	 0.274953	 0.705472	 0.011220
497150.664000	 5419331.514500	 279.305250	 42.759231	 0.345139	 0.569299	 0.049162
497150.654000	 5419331.110500	 279.082250	 35.156399	 0.462074	 0.522816	 0.009730
497150.761000	 5419330.670500	 278.750250	 44.631692	 0.289452	 0.708857	 0.000988
497150.751000	 5419331.241500	 279.090250	 38.973371	 0.299034	 0.672762	 0.016311
497150.600000	 5419330.900500	 278.890250	 57.367771	 0.236078	 0.762176	 0.000989
497151.148000	 5419331.343500	 279.180250	 43.017139	 0.093502	 0.878288	 0.014581
497151.831000	 5419331.968500	 279.480250	 44.654731	 0.061676	 0.841129	 0.047749
497149.909000	 5419330.849500	 278.952250	 46.710222	 0.027382	 0.971211	 0.000712
497149.670000	 5419331.160500	 279.090250	 42.557497	 0.287710	 0.664574	 0.027111
497151.680000	 5419331.830500	 279.470250	 49.017379	 0.224914	 0.676540	 0.052596
497151.141000	 5419330.957500	 278.966250	 44.864152	 0.182884	 0.815094	 0.001112
497149.917000	 5419331.235500	 279.180250	 49.729733	 0.083583	 0.896342	 0.010367
497150.647000	 5419330.707500	 278.808250	 36.008915	 0.210536	 0.787711	 0.000979
497150.682000	 5419331.950500	 279.375250	 39.598294	 0.042950	 0.844148	 0.054543
497151.670000	 5419332.031500	 279.360250	 39.697866	 0.132522	 0.759158	 0.054824
497151.680000	 5419331.491500	 279.230250	 43.741539	 0.158617	 0.765473	 0.039592
497149.660000	 5419331.500500	 279.300250	 34.551107	 0.142381	 0.751966	 0.053815
497151.153000	 5419331.734500	 279.485250	 45.226029	 0.378786	 0.565389	 0.033288
497151.691000	 5419330.838500	 278.840250	 40.959564	 0.108777	 0.889446	 0.000938
497149.670000	 5419330.830500	 278.880250	 43.199841	 0.431957	 0.567055	 0.000630
497150.600000	 5419331.178500	 279.070250	 63.654651	 0.537588	 0.440229	 0.014943
497150.751000	 5419331.531500	 279.280250	 45.564744	 0.386852	 0.527828	 0.050234
497149.651000	 5419332.008500	 279.330250	 40.609863	 0.071964	 0.826769	 0.049902
497150.581000	 5419331.960500	 279.380250	 45.449200	 0.194981	 0.706713	 0.051650
497150.591000	 5419331.781500	 279.470250	 52.779937	 0.287187	 0.602210	 0.060657
497149.660000	 5419331.821500	 279.490250	 34.213146	 0.157437	 0.743759	 0.050894
497150.740000	 5419331.849500	 279.520250	 44.752856	 0.086343	 0.800933	 0.055628
497151.850000	 5419330.960500	 278.880250	 36.566449	 0.353469	 0.645154	 0.000836
497151.841000	 5419331.660500	 279.330250	 33.594319	 0.249893	 0.649646	 0.054287
497150.751000	 5419330.960500	 278.930250	 37.220456	 0.256553	 0.739240	 0.002407
497149.924000	 5419331.619500	 279.425250	 49.073004	 0.341952	 0.575300	 0.047534
497151.841000	 5419331.309500	 279.120250	 33.429778	 0.202246	 0.760391	 0.020360
497151.130000	 5419330.554500	 278.769250	 38.916194	 0.135399	 0.863369	 0.000660
497152.771000	 5419331.428500	 279.160250	 34.516026	 0.166777	 0.774296	 0.031143
497153.105000	 5419330.923500	 278.874250	 39.890970	 0.145447	 0.853721	 0.000449
497152.920000	 5419331.059500	 278.920250	 37.046474	 0.102104	 0.896784	 0.000585
497152.751000	 5419332.031500	 279.470250	 39.104041	 0.236472	 0.693614	 0.038133
497152.761000	 5419331.741500	 279.360250	 38.658885	 0.041174	 0.856697	 0.049554
497153.114000	 5419331.318500	 279.127250	 37.830979	 0.196726	 0.785624	 0.009693
497153.122000	 5419331.730500	 279.370250	 42.432265	 0.143235	 0.760182	 0.049445
497151.920000	 5419331.536500	 279.308250	 47.308937	 0.166821	 0.754349	 0.041229
497153.990000	 5419332.019500	 279.500250	 34.696576	 0.281622	 0.638531	 0.044403
497152.910000	 5419331.389500	 279.130250	 43.366409	 0.220661	 0.734973	 0.024327
497153.659000	 5419331.860500	 279.490250	 43.507931	 0.329228	 0.601837	 0.039624
497152.404000	 5419331.133500	 279.029250	 40.452617	 0.149935	 0.848682	 0.000747
497152.910000	 5419331.710500	 279.330250	 42.483911	 0.025283	 0.862202	 0.053906
497151.904000	 5419330.744500	 278.788250	 32.217423	 0.299322	 0.699168	 0.000887
497152.419000	 5419331.911500	 279.534250	 47.355014	 0.383771	 0.554575	 0.036746
497152.901000	 5419332.019500	 279.480250	 33.908450	 0.217507	 0.687750	 0.050469
497153.646000	 5419331.071500	 278.946250	 39.538606	 0.195786	 0.803181	 0.000573
497154.001000	 5419331.370500	 279.110250	 41.885450	 0.348462	 0.611229	 0.023825
497152.781000	 5419330.781500	 278.750250	 33.173475	 0.152251	 0.846665	 0.000586
497153.850000	 5419331.040500	 278.910250	 33.349292	 0.310855	 0.688256	 0.000526
497151.934000	 5419331.946500	 279.478250	 51.244193	 0.406156	 0.524614	 0.041628
497153.831000	 5419331.678500	 279.300250	 27.829735	 0.217317	 0.715807	 0.036158
497154.001000	 5419331.690500	 279.290250	 31.526861	 0.105623	 0.812973	 0.041201
497153.831000	 5419332.008500	 279.530250	 31.927010	 0.323473	 0.601946	 0.042591
497151.913000	 5419331.133500	 279.055250	 27.623735	 0.281919	 0.713032	 0.002930
497152.771000	 5419331.099500	 278.960250	 34.038179	 0.045347	 0.952765	 0.000965
497152.397000	 5419330.735500	 278.781250	 40.671225	 0.133194	 0.865476	 0.000712
497154.011000	 5419331.040500	 278.880250	 40.891808	 0.036904	 0.962165	 0.000474
497152.412000	 5419331.519500	 279.269250	 42.542959	 0.026821	 0.918707	 0.026864
497153.654000	 5419331.477500	 279.182250	 40.044194	 0.135427	 0.829535	 0.018445
497153.841000	 5419331.370500	 279.120250	 39.481738	 0.245311	 0.715053	 0.022090
497153.970000	 5419333.031500	 278.820250	 58.342406	 0.312463	 0.687150	 0.000229
497152.901000	 5419332.218500	 279.330250	 39.346455	 0.171433	 0.751245	 0.040570
497153.689000	 5419332.315500	 279.300250	 56.832532	 0.166668	 0.768610	 0.034099
497153.821000	 5419332.190500	 279.350250	 42.559108	 0.255306	 0.665519	 0.043411
497153.970000	 5419332.830500	 278.970250	 44.766103	 0.292037	 0.707362	 0.000352
497153.218000	 5419333.116500	 278.771250	 47.524981	 0.349386	 0.649966	 0.000393
497153.810000	 5419332.599500	 279.110250	 37.954668	 0.389165	 0.591995	 0.011561
497153.182000	 5419332.639500	 279.052250	 53.583859	 0.353621	 0.645657	 0.000438
497152.740000	 5419332.809500	 278.930250	 31.297943	 0.363069	 0.636071	 0.000525
497153.146000	 5419332.170500	 279.348250	 52.092191	 0.294232	 0.626708	 0.044296
497153.980000	 5419332.628500	 279.110250	 43.141996	 0.296845	 0.690832	 0.007184
497153.810000	 5419332.790500	 278.980250	 51.917720	 0.395862	 0.603567	 0.000356
497152.458000	 5419332.393500	 279.171250	 41.111274	 0.212930	 0.758972	 0.015480
497152.891000	 5419332.620500	 279.060250	 46.916263	 0.305107	 0.681830	 0.007648
497152.730000	 5419333.008500	 278.800250	 51.951193	 0.511713	 0.487635	 0.000438
497152.740000	 5419332.620500	 279.080250	 56.008521	 0.393814	 0.595354	 0.006699
497153.980000	 5419332.410500	 279.210250	 43.125933	 0.187337	 0.755058	 0.030800
497153.821000	 5419332.400500	 279.220250	 54.479493	 0.410944	 0.550376	 0.023763
497152.008000	 5419332.886500	 278.848250	 41.810720	 0.127788	 0.871428	 0.000419
497153.961000	 5419333.241500	 278.720250	 45.153616	 0.308927	 0.690723	 0.000207
497153.990000	 5419332.218500	 279.340250	 39.821241	 0.116325	 0.795317	 0.044805
497152.751000	 5419332.420500	 279.200250	 29.467119	 0.239717	 0.714586	 0.025303
497152.881000	 5419332.838500	 278.940250	 49.388933	 0.396147	 0.603060	 0.000494
497151.972000	 5419332.411500	 279.137250	 43.464506	 0.240634	 0.740755	 0.010468
497152.751000	 5419332.210500	 279.300250	 41.816037	 0.118743	 0.794430	 0.044118
497152.891000	 5419332.420500	 279.190250	 50.279224	 0.269657	 0.694085	 0.020524
497152.881000	 5419333.031500	 278.800250	 44.188402	 0.254215	 0.745028	 0.000434
497153.727000	 5419332.798500	 278.968250	 57.302334	 0.199547	 0.799808	 0.000358
497153.800000	 5419332.991500	 278.830250	 38.970393	 0.415537	 0.584102	 0.000228
497153.800000	 5419333.200500	 278.730250	 47.031693	 0.396374	 0.603263	 0.000226
497152.490000	 5419332.849500	 278.930250	 43.500209	 0.317413	 0.681996	 0.000351
497153.951000	 5419333.650500	 278.440250	 48.100969	 0.396443	 0.603192	 0.000228
497152.881000	 5419333.250500	 278.670250	 42.898675	 0.278565	 0.720748	 0.000399
497153.790000	 5419333.588500	 278.460250	 41.201283	 0.265400	 0.734148	 0.000261
497152.528000	 5419333.315500	 278.577250	 42.134857	 0.167990	 0.831175	 0.000456
497153.295000	 5419334.065500	 278.163250	 45.168951	 0.368694	 0.630932	 0.000229
497153.799000	 5419333.730500	 278.377250	 39.412643	 0.168052	 0.831466	 0.000263
497152.860000	 5419333.870500	 278.270250	 37.176809	 0.150554	 0.848624	 0.000444
497152.083000	 5419333.821500	 278.226250	 44.590995	 0.333747	 0.665571	 0.000409
497153.951000	 5419334.071500	 278.160250	 54.552170	 0.407548	 0.592157	 0.000185
497153.762000	 5419333.258500	 278.665250	 51.631694	 0.272836	 0.726726	 0.000253
497152.711000	 5419333.821500	 278.290250	 44.651254	 0.366417	 0.632964	 0.000379
497153.781000	 5419334.000500	 278.190250	 46.996222	 0.269103	 0.730512	 0.000223
497152.860000	 5419334.088500	 278.140250	 40.077529	 0.281540	 0.717828	 0.000368
497152.711000	 5419334.019500	 278.150250	 45.607556	 0.417501	 0.581909	 0.000373
497153.771000	 5419334.200500	 278.050250	 46.115472	 0.157539	 0.842268	 0.000104
497152.720000	 5419333.420500	 278.560250	 52.080461	 0.429432	 0.569863	 0.000448
497153.951000	 5419333.860500	 278.310250	 51.263079	 0.482477	 0.517195	 0.000216
497153.941000	 5419334.269500	 278.030250	 49.735522	 0.334530	 0.665233	 0.000142
497152.120000	 5419334.298500	 277.944250	 39.123776	 0.309603	 0.689854	 0.000321
497153.781000	 5419333.798500	 278.330250	 37.495466	 0.353079	 0.646482	 0.000266
497152.720000	 5419333.610500	 278.420250	 49.140671	 0.436268	 0.563074	 0.000421
497152.599000	 5419334.244500	 278.036250	 44.772246	 0.161378	 0.838180	 0.000240
497153.260000	 5419333.599500	 278.427250	 40.518635	 0.388949	 0.610416	 0.000394
497153.790000	 5419333.389500	 278.590250	 49.629034	 0.412971	 0.586595	 0.000273
497152.565000	 5419333.781500	 278.307250	 43.008601	 0.067187	 0.931951	 0.000446
497153.836000	 5419334.207500	 278.069250	 36.066379	 0.126925	 0.872804	 0.000145
497152.046000	 5419333.360500	 278.547250	 43.343712	 0.287105	 0.712051	 0.000492
497152.850000	 5419334.290500	 277.990250	 58.457028	 0.240926	 0.758401	 0.000382
497152.870000	 5419333.450500	 278.530250	 40.192392	 0.121985	 0.877155	 0.000458
497152.730000	 5419333.230500	 278.710250	 40.419972	 0.363170	 0.636198	 0.000386
497153.961000	 5419333.450500	 278.570250	 55.741770	 0.425963	 0.573669	 0.000233
497152.701000	 5419334.230500	 278.030250	 39.514015	 0.255972	 0.743422	 0.000347
497152.870000	 5419333.678500	 278.420250	 43.612801	 0.197585	 0.801720	 0.000385
497152.821000	 5419335.580500	 277.170250	 53.424286	 0.445089	 0.554558	 0.000227
497153.910000	 5419335.769500	 277.080250	 61.364698	 0.333537	 0.666116	 0.000208
497152.670000	 5419335.173500	 277.440250	 45.139593	 0.251225	 0.748413	 0.000207
497152.157000	 5419334.769500	 277.644250	 39.410375	 0.308653	 0.690968	 0.000224
497152.821000	 5419336.008500	 276.900250	 52.469657	 0.461626	 0.538148	 0.000147
497152.680000	 5419335.258500	 277.370250	 38.118038	 0.312533	 0.687037	 0.000255
497153.371000	 5419335.028500	 277.526250	 43.728409	 0.293098	 0.706553	 0.000204
497152.651000	 5419336.309500	 276.680250	 38.385160	 0.490998	 0.508762	 0.000159
497153.920000	 5419335.120500	 277.490250	 51.211868	 0.272716	 0.726986	 0.000173
497152.821000	 5419335.798500	 277.040250	 56.632407	 0.438258	 0.561434	 0.000197
497152.706000	 5419335.643500	 277.139250	 37.506128	 0.197343	 0.802272	 0.000214
497152.267000	 5419336.178500	 276.763250	 40.701690	 0.352415	 0.647314	 0.000164
497153.941000	 5419334.480500	 277.900250	 58.313352	 0.360203	 0.639537	 0.000158
497153.406000	 5419335.503500	 277.264250	 47.097729	 0.310009	 0.689658	 0.000197
497153.891000	 5419336.428500	 276.680250	 48.885113	 0.441378	 0.558278	 0.000221
497152.691000	 5419334.849500	 277.630250	 46.788153	 0.416920	 0.582689	 0.000247
497152.850000	 5419334.508500	 277.860250	 42.759522	 0.296748	 0.702707	 0.000320
497152.743000	 5419336.116500	 276.822250	 41.886973	 0.195483	 0.804184	 0.000185
497152.670000	 5419335.468500	 277.230250	 37.959553	 0.503577	 0.496041	 0.000255
497152.651000	 5419336.519500	 276.560250	 42.303446	 0.390517	 0.609262	 0.000137
497152.660000	 5419336.099500	 276.820250	 45.803250	 0.225160	 0.774480	 0.000203
497153.901000	 5419335.980500	 276.930250	 55.796918	 0.277999	 0.721549	 0.000263
497153.978000	 5419336.071500	 276.892250	 57.623311	 0.027962	 0.971512	 0.000266
497153.445000	 5419335.977500	 276.933250	 51.738554	 0.274379	 0.725169	 0.000262
497152.810000	 5419336.230500	 276.760250	 61.855945	 0.404465	 0.595211	 0.000203
497152.192000	 5419335.230500	 277.355250	 38.592576	 0.316922	 0.682660	 0.000248
497153.901000	 5419336.200500	 276.800250	 60.866714	 0.315873	 0.683717	 0.000243
497153.910000	 5419335.559500	 277.220250	 56.177786	 0.258667	 0.740998	 0.000192
497153.870000	 5419334.661500	 277.798250	 37.394514	 0.104710	 0.894983	 0.000162
497153.333000	 5419334.548500	 277.844250	 38.722215	 0.387630	 0.612032	 0.000210
497152.701000	 5419334.428500	 277.890250	 48.533780	 0.418693	 0.580863	 0.000280
497152.691000	 5419334.639500	 277.760250	 45.216262	 0.444889	 0.554775	 0.000216
497153.730000	 5419335.870500	 277.020250	 45.085052	 0.296257	 0.703378	 0.000214
497153.920000	 5419335.338500	 277.350250	 54.397551	 0.431086	 0.568685	 0.000146
497152.229000	 5419335.707500	 277.055250	 38.322754	 0.314413	 0.685252	 0.000199
497154.013000	 5419336.548500	 276.600250	 59.573254	 0.152383	 0.847178	 0.000237
497153.740000	 5419335.250500	 277.430250	 33.326259	 0.394054	 0.605674	 0.000169
497153.720000	 5419336.298500	 276.750250	 50.074664	 0.418798	 0.580862	 0.000215
497152.636000	 5419334.718500	 277.723250	 43.862579	 0.266978	 0.732655	 0.000212
497153.751000	 5419335.031500	 277.550250	 37.637354	 0.165474	 0.834105	 0.000229
497153.730000	 5419335.660500	 277.140250	 33.629441	 0.212650	 0.787005	 0.000193
497153.930000	 5419334.700500	 277.770250	 51.785673	 0.258968	 0.740696	 0.000193
497153.720000	 5419336.088500	 276.880250	 41.939902	 0.330377	 0.669244	 0.000227
497153.761000	 5419334.628500	 277.820250	 36.637259	 0.136400	 0.863295	 0.000164
497153.740000	 5419335.440500	 277.270250	 40.211066	 0.153321	 0.846369	 0.000168
497153.771000	 5419334.420500	 277.950250	 48.797981	 0.086396	 0.913310	 0.000153
497152.778000	 5419336.571500	 276.533250	 48.308304	 0.260997	 0.738646	 0.000205
497152.841000	 5419334.718500	 277.720250	 55.234952	 0.265281	 0.734353	 0.000211
497152.841000	 5419334.940500	 277.600250	 45.713842	 0.395646	 0.604015	 0.000211
497153.930000	 5419334.910500	 277.640250	 56.537337	 0.409235	 0.590487	 0.000174
497152.660000	 5419335.878500	 276.960250	 39.809125	 0.497869	 0.501851	 0.000187
497153.711000	 5419336.500500	 276.590250	 47.480415	 0.162345	 0.837354	 0.000163
497152.831000	 5419335.160500	 277.470250	 55.486805	 0.261540	 0.738093	 0.000211
497153.761000	 5419334.830500	 277.690250	 36.555123	 0.395990	 0.603688	 0.000201
497153.483000	 5419336.457500	 276.618250	 56.968100	 0.276671	 0.722995	 0.000193
497152.810000	 5419336.450500	 276.610250	 55.726476	 0.394679	 0.604969	 0.000220
497153.942000	 5419335.611500	 277.199250	 54.744693	 0.055243	 0.944385	 0.000192
497152.831000	 5419335.349500	 277.300250	 52.775174	 0.415693	 0.583932	 0.000236
497152.670000	 5419335.678500	 277.100250	 42.891127	 0.306674	 0.692938	 0.000229
497152.680000	 5419335.059500	 277.510250	 52.612556	 0.438900	 0.560738	 0.000232
497153.589000	 5419328.264500	 277.173250	 38.512781	 0.125745	 0.873357	 0.000479
497153.615000	 5419329.469500	 277.932250	 37.213404	 0.087583	 0.911418	 0.000522
497153.078000	 5419329.710500	 278.106250	 39.173322	 0.170605	 0.828526	 0.000475
497151.881000	 5419329.269500	 277.820250	 38.341740	 0.104941	 0.894149	 0.000480
497152.800000	 5419329.500500	 277.950250	 31.070271	 0.215840	 0.783159	 0.000561
497151.891000	 5419328.258500	 277.190250	 40.834504	 0.232244	 0.766813	 0.000533
497154.050000	 5419328.758500	 277.450250	 35.243015	 0.301125	 0.698346	 0.000311
497154.031000	 5419329.718500	 278.030250	 35.743484	 0.345550	 0.653559	 0.000538
497152.841000	 5419327.628500	 276.800250	 44.684115	 0.436435	 0.562786	 0.000498
497154.040000	 5419329.071500	 277.630250	 39.836571	 0.031228	 0.967964	 0.000410
497152.360000	 5419328.769500	 277.507250	 37.301214	 0.148638	 0.850283	 0.000583
497153.608000	 5419329.065500	 277.659250	 38.548594	 0.077443	 0.921553	 0.000522
497152.341000	 5419327.960500	 277.034250	 34.613937	 0.109198	 0.889616	 0.000627
497153.881000	 5419329.440500	 277.870250	 40.413837	 0.227082	 0.772116	 0.000453
497154.050000	 5419328.428500	 277.220250	 33.111934	 0.224753	 0.774502	 0.000420
497151.881000	 5419328.940500	 277.630250	 44.519821	 0.352142	 0.647156	 0.000426
497154.060000	 5419328.099500	 277.030250	 30.268118	 0.120890	 0.878318	 0.000422
497153.891000	 5419328.809500	 277.470250	 36.909590	 0.347964	 0.651382	 0.000396
497153.581000	 5419327.855500	 276.940250	 36.462904	 0.053464	 0.945610	 0.000475
497152.831000	 5419327.928500	 276.960250	 40.648330	 0.252721	 0.746288	 0.000567
497151.891000	 5419328.599500	 277.400250	 39.872055	 0.205181	 0.793959	 0.000479
497152.961000	 5419328.440500	 277.280250	 31.392099	 0.172083	 0.826767	 0.000629
497153.881000	 5419329.120500	 277.660250	 37.485726	 0.331261	 0.668034	 0.000423
497153.032000	 5419327.661500	 276.863250	 38.070127	 0.407852	 0.591437	 0.000446
497154.071000	 5419327.798500	 276.840250	 31.980789	 0.098509	 0.900646	 0.000445
497153.910000	 5419327.860500	 276.890250	 38.548642	 0.158344	 0.840664	 0.000539
497152.951000	 5419329.088500	 277.680250	 32.113792	 0.263353	 0.735936	 0.000410
497152.821000	 5419328.548500	 277.350250	 36.611042	 0.046991	 0.951951	 0.000542
497152.961000	 5419328.758500	 277.480250	 30.728434	 0.199334	 0.799947	 0.000399
497152.810000	 5419329.178500	 277.740250	 30.802261	 0.214336	 0.784902	 0.000427
497153.870000	 5419329.758500	 278.070250	 37.370749	 0.371469	 0.627671	 0.000528
497152.970000	 5419328.120500	 277.060250	 33.624444	 0.065667	 0.933242	 0.000564
497151.901000	 5419327.920500	 276.960250	 44.896087	 0.159594	 0.839523	 0.000480
497152.349000	 5419328.360500	 277.292250	 35.846057	 0.187731	 0.811384	 0.000488
497152.810000	 5419328.860500	 277.530250	 41.667507	 0.185169	 0.813995	 0.000460
497152.941000	 5419329.730500	 278.070250	 31.053353	 0.135869	 0.863220	 0.000489
497152.374000	 5419329.553500	 278.024250	 32.937749	 0.132008	 0.866825	 0.000624
497152.365000	 5419329.150500	 277.783250	 34.231894	 0.151972	 0.847234	 0.000430
497151.901000	 5419327.610500	 276.810250	 38.215721	 0.342969	 0.656057	 0.000588
497153.598000	 5419328.660500	 277.425250	 38.204229	 0.132682	 0.866386	 0.000499
497152.800000	 5419329.821500	 278.160250	 31.364511	 0.336661	 0.662358	 0.000589
497153.901000	 5419328.170500	 277.060250	 41.172036	 0.222348	 0.776867	 0.000441
497152.951000	 5419329.420500	 277.880250	 31.499896	 0.172119	 0.827166	 0.000391
497153.043000	 5419328.076500	 277.079250	 38.037907	 0.213446	 0.785621	 0.000522
497153.061000	 5419328.889500	 277.585250	 38.364054	 0.249420	 0.749859	 0.000412
497151.879000	 5419329.531500	 278.021250	 27.712201	 0.084425	 0.914572	 0.000523
497152.831000	 5419328.230500	 277.150250	 34.490348	 0.254745	 0.744141	 0.000638
497152.970000	 5419327.798500	 276.870250	 36.313742	 0.324152	 0.675007	 0.000501
497154.040000	 5419329.389500	 277.840250	 36.639844	 0.038626	 0.960436	 0.000478
497153.070000	 5419329.298500	 277.858250	 38.504786	 0.268626	 0.730752	 0.000359
497153.053000	 5419328.491500	 277.321250	 38.883435	 0.235023	 0.763942	 0.000586
497153.901000	 5419328.491500	 277.270250	 36.850004	 0.223862	 0.775421	 0.000403
497151.701000	 5419330.500500	 278.600250	 42.516244	 0.246979	 0.751532	 0.000849
497151.850000	 5419330.620500	 278.670250	 31.117660	 0.162237	 0.836239	 0.000828
497150.610000	 5419330.599500	 278.710250	 50.903056	 0.383299	 0.615081	 0.001001
497150.761000	 5419330.370500	 278.570250	 38.749522	 0.067317	 0.930812	 0.000967
497149.897000	 5419330.099500	 278.415250	 45.342396	 0.084042	 0.914995	 0.000502
497150.638000	 5419330.295500	 278.541250	 44.818248	 0.229326	 0.769042	 0.000921
497150.771000	 5419330.080500	 278.380250	 32.739504	 0.061198	 0.937272	 0.000789
497150.610000	 5419330.321500	 278.520250	 46.837346	 0.445507	 0.553020	 0.000946
497150.620000	 5419330.031500	 278.330250	 49.951965	 0.250764	 0.747815	 0.000812
497149.691000	 5419329.838500	 278.260250	 37.436546	 0.341795	 0.657437	 0.000463
497151.860000	 5419330.281500	 278.460250	 36.465666	 0.128802	 0.869701	 0.000799
497151.711000	 5419330.200500	 278.420250	 52.703562	 0.421645	 0.576995	 0.000861
497151.126000	 5419330.167500	 278.447250	 39.140166	 0.185231	 0.813089	 0.000925
497149.680000	 5419330.508500	 278.680250	 44.977626	 0.272932	 0.726087	 0.000568
497149.901000	 5419330.463500	 278.714250	 45.947162	 0.109735	 0.889265	 0.000529
497150.631000	 5419329.895500	 278.276250	 45.632624	 0.158818	 0.839674	 0.000819
497151.860000	 5419329.940500	 278.250250	 33.091717	 0.113997	 0.884547	 0.000771
497149.680000	 5419330.170500	 278.460250	 50.585907	 0.255273	 0.743814	 0.000523
497151.711000	 5419329.870500	 278.220250	 48.057423	 0.185016	 0.813457	 0.000841
497152.382000	 5419329.957500	 278.252250	 34.662196	 0.145399	 0.853316	 0.000692
497153.630000	 5419330.264500	 278.444250	 39.276402	 0.142830	 0.856309	 0.000463
497153.621000	 5419329.872500	 278.197250	 38.882396	 0.233261	 0.765919	 0.000464
497154.021000	 5419330.370500	 278.440250	 37.911749	 0.266766	 0.732498	 0.000425
497152.781000	 5419330.460500	 278.570250	 43.473365	 0.206244	 0.792547	 0.000674
